asset,leaf,date,realised,train_sd,lgbm_q,lgbm_med,qrf_q,qrf_med,qrf_sd
BTC,500,2022-05-10,0.0236786923864829,0.03889985606914142,-0.11405434572097159,0.00018314949978808862,-0.1046196411342957,0.00103005125311675,0.03888040127619209
BTC,500,2022-05-25,-0.0031485281301596,0.03893382391740868,-0.10418790512639417,0.0028769504529819515,-0.1046196411342957,0.00125925518153505,0.038914352136287106
BTC,500,2022-06-08,-0.0306729469834307,0.03903581420060783,-0.10989430853250658,0.0035456084874756263,-0.1046196411342957,0.00132081635734775,0.0390162914115895
BTC,500,2022-06-23,0.0535199496525523,0.03956406351928533,-0.10460780155367894,0.0020834483098875487,-0.1046196411342957,0.0014183850197584,0.03954427653954345
BTC,500,2022-07-08,0.0043132227124235,0.039622143600562064,-0.08316802112295894,0.0016879653029053213,-0.1046196411342957,0.00150484545288245,0.039602327573515894
BTC,500,2022-07-23,-0.011044710597189,0.03940497082561881,-0.0820354297556327,9.359012377312356e-05,-0.1046196411342957,0.0014183850197584,0.03938526341212027
BTC,500,2022-08-07,0.0093032527300449,0.039472415918645566,-0.1096455128242344,-0.0014823757089679024,-0.1046196411342957,0.00125925518153505,0.03945267477416567
BTC,500,2022-08-21,0.0172397235125559,0.03952464641076016,-0.12926437741647506,-0.00021774585774524358,-0.10604662456096604,0.00132081635734775,0.03950487914450212
BTC,500,2022-09-05,-0.008761151996171,0.03953961727345205,-0.11174693330039535,-0.0017216970538275905,-0.10604662456096604,0.0013578398849637,0.03951984251989042
BTC,500,2022-09-20,-0.0340004775470874,0.03968760336909392,-0.10659983356945998,0.0024947900134466043,-0.10604662456096604,0.00155279494084025,0.03966775460397691
BTC,500,2022-10-05,-0.0086982060750251,0.03966627550949204,-0.11907011224020797,-0.0004148963676952725,-0.10604662456096604,0.00150484545288245,0.039646437410972124
BTC,500,2022-10-20,-0.0044926791591304,0.03954388999514651,-0.11881618063762778,-0.000453639639203176,-0.10604662456096604,0.0014183850197584,0.039524113104689625
BTC,500,2022-11-04,0.0453319982476706,0.039502493183429195,-0.11881618063762778,-0.0005420446078560452,-0.10604662456096604,0.0013578398849637,0.03948273699655537
BTC,500,2022-11-18,0.0006146278457023,0.04001687469375708,-0.13340067315982324,1.5279486431626828e-05,-0.10804070558053956,0.0011735771219333999,0.039996861251798244
BTC,500,2022-12-03,-0.0106142348677962,0.03996567181274837,-0.13340067315982324,-0.0004439279851980023,-0.10804070558053956,0.00125925518153505,0.03994568397863361
BTC,500,2022-12-18,-0.0022123311713591,0.03631389567559369,-0.10221086791013206,0.0004443812146624508,-0.10604662456096604,0.0013578398849637,0.036295734186247895
BTC,500,2023-01-02,0.0038057006847047,0.03591776378755236,-0.11723217955148839,-0.00023488389866911302,-0.10604662456096604,0.00102576344757875,0.03589980041369183
BTC,500,2023-01-17,-0.0003833243793347,0.03585980144987925,-0.10552403522063214,-0.00011394150911274943,-0.10604662456096604,0.0016349167176036,0.03584186706443644
BTC,500,2023-01-31,0.0130122885395141,0.0357289560584491,-0.10602393448639322,0.0010820330211291128,-0.10604662456096604,0.00120838229478155,0.03571108711206587
BTC,500,2023-02-15,0.0897700078631962,0.03546090318110431,-0.10602393448639322,0.001336518346213315,-0.10604662456096604,0.0009402286343733,0.035443168294683206
BTC,500,2023-03-02,-0.0072613502094817,0.03538392063589665,-0.08112732153227666,-0.0016297018801940796,-0.10604662456096604,0.00082980234363095,0.035366224250375757
BTC,500,2023-03-17,0.0904308173547872,0.03562956570899556,-0.10458593787826098,0.002248570581847692,-0.10604662456096604,0.00079275408537905,0.0356117464702171
BTC,500,2023-04-01,-0.0023712364214005,0.03581429036603774,-0.10602661838271833,0.0005791608847918491,-0.10604662456096604,0.0008528670282207001,0.035796378741828644
BTC,500,2023-04-16,-0.0001035931223855,0.035829606037028554,-0.08347973873984565,0.004767031533365498,-0.10604662456096604,0.00089163596154875,0.03581168675306857
BTC,500,2023-04-30,0.0006944394889976,0.035704235316774455,-0.10602661838271833,-0.00022355254709102845,-0.10604662456096604,0.00073791784222005,0.03568637873385373
BTC,500,2023-05-15,0.0096836881797241,0.03568756385975932,-0.10602393448639322,0.001037960879225795,-0.10604662456096604,0.0003142735505299,0.0356697156146521
BTC,500,2023-05-30,-0.0015702994220325,0.03568660937836926,-0.0803230467252797,0.00026604708501497384,-0.10604662456096604,0.00051369495653505,0.035668761610622116
BTC,500,2023-06-14,-0.0311153540326201,0.035544932295608594,-0.08103187615657927,-0.002104903937153093,-0.10543462676236315,0.00025081713646875,0.03552715538412132
BTC,500,2023-06-29,0.011865197537731,0.0355969455730061,-0.10601850726297049,-0.0003201805167059388,-0.10543462676236315,0.00033343955258465,0.0355791426483752
BTC,500,2023-07-13,0.0350591179994657,0.03558851828475047,-0.08822342243721333,0.0003316743854075285,-0.10543462676236315,0.00025081713646875,0.03557071957481766
BTC,500,2023-07-28,0.0037094442045335,0.03551085859080122,-0.07073088679381025,-0.0005291918044713798,-0.10543462676236315,-0.00018008865028849998,0.0354930987204277
BTC,500,2023-08-12,0.0006206039371356,0.03528212438923541,-0.10956864489010612,0.0008668367458900987,-0.10543462676236315,-0.00025752419175335,0.0352644789145688
BTC,500,2023-08-27,0.0031183650409933,0.0351105665316833,-0.10092005781387632,0.00195747342460665,-0.10543462676236315,-0.00037959400579574997,0.03509300685740085
BTC,500,2023-09-11,-0.0262618810674803,0.034995219557945045,-0.10956864489010612,0.0007441321567173118,-0.10543462676236315,-0.00041205382741155,0.03497771757157502
BTC,500,2023-09-26,-0.0030935695955251,0.03466566244278688,-0.11008731241342827,-0.00033922794558487694,-0.10543462676236315,-0.00047706679956995,0.034648325276189725
BTC,500,2023-10-10,-0.0070090060125914,0.034153947138328415,-0.11041896619438911,0.0008637148793466471,-0.10543462676236315,-0.0005410670124367,0.03413686589337989
BTC,500,2023-10-25,0.017581001125127,0.03367129854300145,-0.10917350511187328,-0.0015947997851990376,-0.10459367852411351,-0.00042950255273249997,0.03365445868271187
BTC,500,2023-11-09,0.0286922398244658,0.032879544307065675,-0.08727016199554619,-0.002567638045446059,-0.10459367852411351,-0.00047706679956995,0.03286310042291286
BTC,500,2023-11-24,0.0114828809236324,0.0326131740031575,-0.1130691733552485,0.0007823692457537664,-0.10214556378491704,-0.00042950255273249997,0.03259686333746955
BTC,500,2023-12-09,-0.0100263491847279,0.03234404228370888,-0.09177437625015158,-0.0010500038769746664,-0.10214556378491704,-0.00042950255273249997,0.032327866217539
BTC,500,2023-12-23,-0.0058893923989777,0.032228045752891364,-0.07981292137334736,-0.0015454413507706274,-0.10214556378491704,-0.0003842549712068,0.03221192769949371
BTC,500,2024-01-07,-0.0010484808007761,0.032241654994832385,-0.06232462272612338,-0.0008983606052375591,-0.10214556378491704,-0.00042950255273249997,0.03222553013511172
BTC,500,2024-01-22,-0.0503089102812547,0.03206639995007293,-0.07059187314781463,-0.0017245349562564618,-0.10214556378491704,-0.0003842549712068,0.03205036273979249
BTC,500,2024-02-06,0.0099368047086992,0.03183600228982031,-0.09830432476410092,-0.0019352191736469132,-0.10214556378491704,-0.0003842549712068,0.031820080307184105
BTC,500,2024-02-21,-0.0085609043152299,0.03055078290257326,-0.08697255539608906,-0.0019943708225131918,-0.09729045631788932,-0.00025752419175335,0.030535503690363484
BTC,500,2024-03-07,0.0123081400525153,0.030425532704078845,-0.1170091017752555,-0.00041078235542930475,-0.09729045631788932,-6.422988205707266e-05,0.030410316132632422
BTC,500,2024-03-21,-0.0363186742262133,0.030265406535395386,-0.08765998212850407,-0.0018606598155744883,-0.09136442942375415,-6.422988205707266e-05,0.030250270047059085
BTC,500,2024-04-05,-0.0098456304182885,0.03009971736300232,-0.06931045316471052,-0.0015446385368458003,-0.08722234652767226,-6.422988205707266e-05,0.03008466373997373
BTC,500,2024-04-20,0.0178658718865042,0.030103361319694242,-0.068495172981224,-0.0016474551224787764,-0.08722234652767226,-6.422988205707266e-05,0.03008830587423159
BTC,500,2024-05-05,0.0021835110569647,0.029968909328526853,-0.08706249210236493,-0.00033189851748427447,-0.08722234652767226,-0.00025752419175335,0.029953921125874694
BTC,500,2024-05-20,0.0751090888252983,0.029879994888592012,-0.08309696864351492,0.001842559134404855,-0.08722234652767226,-0.00027927461048945,0.02986505115427971
BTC,500,2024-06-03,0.0154251386581295,0.02983615600530656,-0.059668868684931896,-2.6595138427639353e-06,-0.08722234652767226,-0.00032103601408605,0.029821234195918457
BTC,500,2024-06-18,-0.020505771883152,0.029344700972020098,-0.06009925331393266,-1.356896772862322e-05,-0.08197803539033754,-0.00027927461048945,0.029330024951611293
BTC,500,2024-07-03,-0.0303632025066165,0.028947839780782615,-0.06300053072203778,-1.3426950197015412e-05,-0.08197803539033754,-0.00037959400579574997,0.028933362240601897
BTC,500,2024-07-18,-0.0022597141603525,0.02890498061688569,-0.06883914406085187,-0.0004802758419567864,-0.08197803539033754,-0.0003842549712068,0.02889052451164697
BTC,500,2024-08-02,-0.0622170138648715,0.028839998515491863,-0.06300053072203778,-6.54576360066868e-06,-0.08197803539033754,-0.00035918665311385,0.02882557490943068
BTC,500,2024-08-17,0.0098818406372623,0.029103921338539573,-0.09374709573388057,-0.002544295877554133,-0.08197803539033754,-0.0003842549712068,0.029089365738059998
BTC,500,2024-08-31,-0.002533305049583,0.02890727599779173,-0.09211928653778936,-0.0005026355784586165,-0.0812918364568739,-0.00037959400579574997,0.02889281874457552
BTC,500,2024-09-15,-0.0137983437794186,0.028802374563884695,-0.09442840401757806,-0.0006708507366386989,-0.0812918364568739,-0.00035918665311385,0.028787969774504672
BTC,500,2024-09-30,-0.035762477049568,0.028700068858999228,-0.06326548687850812,0.0006646592081909102,-0.0812918364568739,-0.00027927461048945,0.028685715235266265
BTC,500,2024-10-15,0.0149526424220397,0.028714611698434273,-0.10505900442349782,0.0005830022992124259,-0.0812918364568739,-0.00027927461048945,0.028700250801462806
BTC,500,2024-10-30,-0.0052523634181871,0.028469591689502603,-0.09657608337280106,0.00022210531168560596,-0.0810843601675657,-0.00025414642118905,0.02845535333317844
BTC,500,2024-11-13,0.0294448504877614,0.028535470858445607,-0.07943127462174622,-0.0010441272974394985,-0.0810843601675657,-0.00025752419175335,0.028521199554297952
BTC,500,2024-11-28,-0.0032363100031328,0.028128479353726824,-0.0806492130698911,0.0004829270770788965,-0.078867055300316,-9.96355577816326e-05,0.028114411596230914
BTC,500,2024-12-13,0.014057223472297,0.027827553332419763,-0.07777962200438651,0.0010012852053467307,-0.0737174804009699,-6.027231745320525e-05,0.027813636075569075
BTC,500,2024-12-28,0.0105539109069126,0.02788114430154118,-0.07979696755668202,0.002439414239389623,-0.0737174804009699,-0.00025414642118905,0.027867200242503685
BTC,500,2025-01-12,-0.0008268095689983,0.027803729907532767,-0.07884454787149513,0.0018070802759207359,-0.0737174804009699,-9.96355577816326e-05,0.027789824565373933
BTC,500,2025-01-27,-0.0058095778514481,0.02778323193774188,-0.0514161833084865,0.00030746669375498125,-0.0737174804009699,-6.027231745320525e-05,0.027769336847131464
BTC,500,2025-02-10,0.0096677282279949,0.02722430498894327,-0.060269509751812826,-0.0009544102945240483,-0.07362419875331329,-0.00016643132019095,0.027210689431708086
BTC,500,2025-02-25,-0.0297766693549972,0.026995511663566465,-0.08242218116638145,0.0005536625494561052,-0.07362419875331329,-0.00025414642118905,0.02698201053160746
BTC,500,2025-03-12,0.0103269598158153,0.026741647820283945,-0.08499970238962631,0.0013151604635775569,-0.07362419875331329,-0.0002404890910915,0.026728273651995427
BTC,500,2025-03-27,0.0031735085032361,0.02635565367505816,-0.0719934825478363,0.00113012545138162,-0.06665125560746597,-0.0002404890910915,0.02634247255211563
BTC,500,2025-04-11,0.0463638537952745,0.026450028787955326,-0.07874047573764015,0.0014458883817745117,-0.06665125560746597,-0.00025414642118905,0.026436800465653592
BTC,500,2025-04-25,0.0082337519699069,0.026234910633081376,-0.066035911134898,-0.0010531129438464707,-0.06665125560746597,-1.7107318129705465e-05,0.026221789896760304
BTC,500,2025-05-10,0.0166180931818683,0.026252423090562273,-0.07629925966573035,0.0012406207162727687,-0.06665125560746597,-8.01744827340666e-06,0.026239293595822298
BTC,500,2025-05-25,0.0114768975511843,0.025990016831829,-0.07528561067176492,-0.0010377702731235467,-0.06546105040505935,0.00011726838677330445,0.02597701857303559
BTC,500,2025-06-09,0.0416599645648678,0.025738389318696767,-0.07425246833345225,-0.0005004113699138817,-0.06546105040505935,2.0813675789955204e-05,0.02572551690512909
BTC,500,2025-06-24,0.0044216293985873,0.025518217845258186,-0.07027945057516208,-0.0003533691583666968,-0.0644347604474989,3.8993160544907606e-05,0.025505455544962443
BTC,500,2025-07-09,0.0215762452748819,0.0254809243740509,-0.058784886815351683,0.000666346743909148,-0.0644347604474989,0.0003242017968854,0.02546818072515479
BTC,500,2025-07-23,-0.010391307548023,0.02547324063334175,-0.05906513223939575,0.00073330496038228,-0.0644347604474989,0.00035660416060335,0.025460500827276928
BTC,500,2025-08-07,0.0212363599711319,0.02450849345613306,-0.058715827458224346,0.0013131159382396246,-0.062224752769921635,0.0003242017968854,0.02449623614431059
BTC,500,2025-08-22,0.0388639264247782,0.024496117184490608,-0.054926166689327184,0.0008001149334334813,-0.062224752769921635,0.00024030185868425,0.02448386606235176
BTC,500,2025-09-06,-0.0038599957441809,0.024532422701696723,-0.05181557635904997,0.0006205899964783153,-0.062224752769921635,0.0003242017968854,0.0245201534222588
BTC,500,2025-09-21,-0.0036001483649767,0.02445370025247055,-0.05177919867573353,0.00043338981967906383,-0.062224752769921635,0.0003368259072657,0.02444147034410246
BTC,500,2025-10-05,0.0088481646940848,0.024543358394652836,-0.05528526076256588,-0.0003439856942184272,-0.062224752769921635,0.00035660416060335,0.024531083646000776
BTC,500,2025-10-20,0.0175344907383394,0.024464305645301956,-0.062354170207828845,-0.00017049900071299976,-0.06300524045947217,0.00023445288420629999,0.024452070432911126
BTC,500,2025-11-04,-0.0476408575376077,0.024458067840419942,-0.06830781370673275,0.0012655171605934399,-0.06300524045947217,0.0003098219994453,0.024445835747711673
BTC,500,2025-11-19,-0.0160823776998089,0.024373036971918075,-0.05320639292803068,-0.0007106595569090151,-0.06300524045947217,0.0002916413600991,0.024360847405278222
BTC,500,2025-12-04,-0.0149319728659321,0.024415265759695756,-0.06740579306768534,0.0003405051996580296,-0.062224752769921635,0.00035660416060335,0.02440305507338077
BTC,500,2025-12-19,0.0304331549684077,0.02393518871232829,-0.05446805241775712,0.0003270372208884776,-0.062224752769921635,0.0002916413600991,0.023923218124576647
BTC,500,2026-01-02,0.0135745701301948,0.02389326879227392,-0.05446805241775712,0.00043357596301185327,-0.062224752769921635,0.00034222436316325004,0.023881319169724916
BTC,500,2026-01-17,-0.0044610720579804,0.02377970959800786,-0.06663012604725782,0.0012305822214497798,-0.062224752769921635,0.00034222436316325004,0.023767816769257988
BTC,500,2026-02-01,-0.0211668421472114,0.023910580765878545,-0.06809774801176946,-6.006622866118408e-05,-0.06301548757843778,0.00031793243272930003,0.023898622485177667
BTC,500,2026-02-16,0.00079878247825,0.02477980414084402,-0.07434958068291604,-0.0003784969063250623,-0.06546105040505935,0.00030530832234900004,0.024767411139748386
BTC,500,2026-03-03,-0.0070359214012543,0.024775808597995837,-0.06989235970290317,0.0008941765501480491,-0.06546105040505935,0.00023445288420629999,0.024763417595171318
BTC,500,2026-03-18,-0.0368841742334174,0.024765327062614882,-0.06410395795249758,-0.00025788498599910105,-0.06546105040505935,0.00023445288420629999,0.024752941301868895
EURUSD,1,2008-10-20,-0.0082079960327265,0.008668057607076625,-0.012069792403260737,-0.0030550034936426425,-0.0248716618136911,-0.0007422656077538,0.026033097188401022
EURUSD,1,2008-11-19,-0.0104716444342729,0.00891539098446085,-0.008202529240856534,-0.0038507305417396984,-0.0355219030655274,-0.0066337642916434,0.013228498201119165
EURUSD,1,2008-12-22,0.0023701565256945,0.01138299940855145,-0.018223673291493842,0.0016870065875906888,-0.0260150226798567,-0.0080363351956576,0.024207400754562288
EURUSD,1,2009-01-22,0.0001300621885157,0.011454484553815675,-0.01051049912291974,-0.003919427223518821,-0.0248716618136911,-0.0004194168685256,0.031237187169083
EURUSD,1,2009-02-24,0.0153306979420578,0.011520798619354086,-0.01840321170442057,-0.007965394766441885,-0.027006015106835,-0.0050267663249641,0.018818022311420338
EURUSD,1,2009-03-26,-0.0034155451351217,0.011603180239596078,-0.0175035771752793,-0.001268373606353505,-0.019062970460828697,-0.0010936926165645,0.010007542859566764
EURUSD,1,2009-04-28,0.0085639128375858,0.011662324625165177,-0.017910862017671246,-0.00016978557868315385,-0.020801118613052807,-0.0032204124750703,0.012970197399001496
EURUSD,1,2009-05-29,0.0160938509290709,0.011671953006408766,-0.017725725160331197,0.0031744111878704347,-0.0181957874205519,0.0010404136432681,0.008511423815252767
EURUSD,1,2009-07-01,0.0072421781406741,0.011708630286174538,-0.012195894870513249,0.0014404670584866285,-0.0181957874205519,0.0017773839914638,0.009433161284684076
EURUSD,1,2009-07-31,0.0123581599217641,0.011722378181922113,-0.01448014918754945,0.004681347588939189,-0.01183096899420543,0.0024615911043153,0.007876920039616124
EURUSD,1,2009-09-02,0.0043583316125286,0.011730821069345705,-0.014958946625350642,0.0024966737299260545,-0.012964872030050069,0.002588268509211,0.022135355985085745
EURUSD,1,2009-10-05,0.0047824033312569,0.011717157759656451,-0.013243394183340057,0.0013878217202429352,-0.0122499458820111,-0.00032307429461845,0.007570630002083689
EURUSD,1,2009-11-05,0.0006098505109553,0.011709099322393605,-0.011119308676724053,-0.0029573306269313196,-0.015122367366337007,-0.0009051174851781,0.006504844787293049
EURUSD,1,2009-12-08,-0.0097622685039432,0.011709733255293443,-0.010986119347950877,0.0006855862415581222,-0.01217247503105526,0.001016922170953,0.011148594490258913
EURUSD,1,2010-01-07,-0.0059885257359098,0.011702923574802513,-0.010927084300327485,-8.365158656479485e-05,-0.0128910637967146,-0.0002184498070054,0.004493121614919771
EURUSD,1,2010-02-09,0.0092872398315757,0.011719494483110406,-0.011074289611009813,0.0005663354816357869,-0.0248716618136911,-0.0014159826082836,0.008238325909289206
EURUSD,1,2010-03-12,0.0061636760664684,0.011730303623561748,-0.009606001905495515,-0.00011506971954304829,-0.0139285239917283,0.0009241393739663,0.006715813553508642
EURUSD,1,2010-04-14,0.0034762566030121,0.011741933461244925,-0.012245267673346315,-0.0014807200905482337,-0.0115405799840292,-0.0003079173337837,0.004803003565189071
EURUSD,1,2010-05-14,-0.0145417134733363,0.011775444127248931,-0.011847228900966272,0.0010335704714209565,-0.0248716618136911,-0.0016410373246403,0.012478525559417133
EURUSD,1,2010-06-16,-0.0005788409597696,0.011850717548313775,-0.014482932420228573,0.0024869147517323155,-0.017373190147840358,-0.0003025100515647,0.013930296246912267
EURUSD,1,2010-07-19,0.0005821452256834,0.011873485787958108,-0.014233952977361037,0.0007750090161881092,-0.0248716618136911,-0.000578791749704,0.006816318610867537
EURUSD,1,2010-08-19,-0.0018272053315098,0.011919438146710749,-0.010571905033464803,-0.003914869543316575,-0.0180390686098635,-0.0017742672877364,0.007625888293317834
EURUSD,1,2010-09-21,0.0017624675229667,0.011940419231074749,-0.013652193748557823,0.00018352981764125322,-0.015331269225957265,-0.0035616851205181,0.008279905284097678
EURUSD,1,2010-10-21,0.0161774119235091,0.01198689267286452,-0.014829575420148816,0.0002938553412845379,-0.01700256518480212,0.0008683476081488,0.009974594257686663
EURUSD,1,2010-11-23,-0.0104186926016284,0.012023256192426897,-0.01526300154023829,-0.002206899048274186,-0.0181957874205519,-0.0006237988062238,0.006361442970162405
EURUSD,1,2010-12-24,0.0008922552685333,0.012071414725538345,-0.014469287717923728,0.00042712948745020736,-0.0139285239917283,0.0012856772942977,0.006643717763447174
EURUSD,1,2011-01-26,0.0030746547986904,0.012119899419309082,-0.0141374787525185,1.670979012942143e-05,-0.0149057751346823,0.0,0.007610954013256221
EURUSD,1,2011-02-25,0.0040548619816991,0.012144512013884175,-0.014548961354037259,-0.00033119958544432107,-0.0130513403519739,-0.0007826730666742,0.007385654710901279
EURUSD,1,2011-03-30,0.0022271443473864,0.01217028841286269,-0.014821942674080976,0.0009014490665535321,-0.01413513723809328,0.0003929659227155,0.005717397568479382
EURUSD,1,2011-05-02,-0.0033787059479022,0.012195323336466201,-0.014025783192353964,-0.0005817054921809264,-0.0132686767813902,-0.0002275767640284,0.005623929420785802
EURUSD,1,2011-06-02,-0.0057688880701899,0.012245730344905392,-0.01403331577783658,0.0003311877696014054,-0.029179736943005852,0.0005318737629685,0.007449922824909324
EURUSD,1,2011-07-04,0.002961830688701,0.012286028534508903,-0.015840336323736815,0.0007925767921581128,-0.0173505953239023,-0.0004358874551977,0.01056153349014287
EURUSD,1,2011-08-04,0.0125940245840662,0.012317823830987057,-0.01586795564232742,-0.0009161400996885582,-0.0132490604096452,0.0,0.007415396535652514
EURUSD,1,2011-09-06,-0.0067024208587801,0.012382960053388311,-0.014882940236940333,0.003723389426429312,-0.0171058831495874,0.0009481548735943,0.008066652059415327
EURUSD,1,2011-10-07,0.0066518917507088,0.012443107546605629,-0.017227349296862357,0.002931978406603454,-0.018102351318979366,-0.0008708792191564,0.009407953048432371
EURUSD,1,2011-11-09,0.0048139171861788,0.01249948344097919,-0.01615771638487351,-0.0019623221148023914,-0.02005626722367849,-0.0021213249233897,0.009263780227697343
EURUSD,1,2011-12-09,-0.0043600364076162,0.012239122677467632,-0.016226731238639783,-0.00037278547787523937,-0.0194298316232282,0.0009786385497139,0.007865435577171407
EURUSD,1,2012-01-11,-0.001889020588463,0.011804152840636082,-0.014727996592135445,0.0020571560202702495,-0.0168416809157643,0.001016922170953,0.007589784634681563
EURUSD,1,2012-02-13,-0.0031420815814078,0.011814008282165677,-0.015265663712383219,-0.002152672972406024,-0.01669273487378,-0.0004199085772778,0.006459412745327792
EURUSD,1,2012-03-15,-0.0044374672328109,0.011780926608456218,-0.013105649908118279,0.00017941865805424994,-0.0248716618136911,0.0012642820600115,0.00870224233415222
EURUSD,1,2012-04-16,-0.0101044347122923,0.011756928933850035,-0.01303240242092199,-0.0028888673768327857,-0.0132012183899513,-0.0012800483196722,0.006912608550390502
EURUSD,1,2012-05-17,-0.0003819737284096,0.011745071018131844,-0.01562360836700869,-0.0017928697986099927,-0.0194298316232282,-0.0023424364887807,0.0073656788062055785
EURUSD,1,2012-06-19,-0.0084762668148647,0.011702281274956311,-0.013547502829954828,-0.001971054485981812,-0.0181957874205519,-0.0027345999796553,0.00779086493425925
EURUSD,1,2012-07-20,-4.913176596867201e-05,0.01131747030149446,-0.014327715628908534,-0.001524687889873063,-0.01963279231991534,-0.002036708965121,0.006686821298323038
EURUSD,1,2012-08-22,0.0099317921869902,0.010365853688066846,-0.01430026440940443,0.00140953628832641,-0.01669273487378,-0.0011018543184398,0.007013671786339928
EURUSD,1,2012-09-21,-0.0065078664787592,0.010156945985648516,-0.014166943095320725,0.0003723428544834608,-0.014225414648115,-0.0004852626786234,0.006175935139275821
EURUSD,1,2012-10-24,-0.0074223613675937,0.007271789255250844,-0.005635028999811473,0.0024363019409277555,-0.0174205414117394,0.0006556786485944,0.007562876714101808
EURUSD,1,2012-11-26,0.0070287376240036,0.007146057040963717,-0.007896388628465582,0.0013425574758546778,-0.0122748625270518,0.0007786051258752,0.004961539588639059
EURUSD,1,2012-12-28,0.0018533322975444,0.006973516622181015,-0.011542522382313665,0.0017175182661952157,-0.014329502987617263,0.0009151741165565,0.005368877946423732
EURUSD,1,2013-01-29,-0.0014667117329918,0.006852930572732654,-0.009381939081253085,-0.001129274457305507,-0.015050359478217068,-0.00120735458932045,0.005282619909187863
EURUSD,1,2013-03-01,-0.0069458519529694,0.006773083976463434,-0.008478872853715756,0.00012036363596467243,-0.01737087968937506,6.532770422518989e-05,0.0068314159912792865
EURUSD,1,2013-04-03,-0.002310380161702,0.006726499650914516,-0.014209764535922768,9.553874081126477e-05,-0.013129141532809304,-0.0011231776588813,0.006051980556718776
EURUSD,1,2013-05-06,0.0044520299411403,0.0066367549331843665,-0.01308870341456178,0.0017817237767236097,-0.01483765767723755,0.0009135958493321,0.005995179268831482
EURUSD,1,2013-06-06,0.0015176148155457,0.006617013660240571,-0.005363224130402513,-0.002076092586534412,-0.0187242904703876,-0.0002974735779145,0.0062020594043338565
EURUSD,1,2013-07-08,-0.0061124115726272,0.006616173106196286,-0.013477151061293737,0.0011370857312897485,-0.0120234555018796,0.0009520424019637,0.005563823149230476
EURUSD,1,2013-08-08,0.0024650535425876,0.0066770240027350354,-0.013287052224383271,-0.0012181501776210055,-0.01669273487378,-0.0016186586244294,0.006488190576389368
EURUSD,1,2013-09-10,0.006343786989198,0.0066598340766733126,-0.013059902187606614,-0.0026697403533272974,-0.014225414648115,-0.001442743824339,0.0051227738792280165
EURUSD,1,2013-10-14,0.0022208516091871,0.006618197674905754,-0.007893514666065261,0.0014907061827956762,-0.015316775874674771,0.00179282121035815,0.0072149994864349224
EURUSD,1,2013-11-13,0.0022822211669795,0.006618291336973728,-0.0066205230414702245,-0.002264659906875426,-0.01105277484101812,-0.0023424364887807,0.00679635727896305
EURUSD,1,2013-12-16,-0.0008384085058058,0.006583352787742384,-0.010644350449177303,-0.0028257354017958616,-0.0122748625270518,-0.0013870897864594,0.004596172132426396
EURUSD,1,2014-01-16,-0.0050718162732845,0.006532034768225416,-0.011038939737032478,0.002129986639459716,-0.0124141387445201,0.0006575988363033,0.0058533913556476835
EURUSD,1,2014-02-18,0.0003288604857311,0.006498472126568284,-0.01100558492232809,4.429654679913319e-05,-0.011403246248573,0.0006057839562805,0.005460157991344875
EURUSD,1,2014-03-20,-0.0080474816120973,0.0063754428055525945,-0.01056165382562887,0.0030648553416448227,-0.009948196901518748,0.0007849969751179,0.005122284419393557
EURUSD,1,2014-04-22,-0.0014633142640695,0.006225303168289029,-0.004672408916743059,0.0013061187952179202,-0.0105664327389989,-0.0005083304076546,0.00427722726693678
EURUSD,1,2014-05-23,-0.0019955257321196,0.00614045069393109,-0.006896720161862846,0.00041178670410527666,-0.0105664327389989,-0.0002888680965536,0.005193364400661642
EURUSD,1,2014-06-25,0.0002856703980684,0.0060419805409120154,-0.009856817194049253,-0.0001449898059975325,-0.006709868925988592,-0.0002843088437308,0.002948287759097908
EURUSD,1,2014-07-28,-0.0026624936656148,0.005965359252883812,-0.008991949865360716,-0.00030467989172025984,-0.005579545505858129,-0.0003788728560366,0.0024900492880102374
EURUSD,1,2014-08-27,-0.0014233214340229,0.005855639895294963,-0.009893823444377049,-0.0011991335883826037,-0.007554513968127523,-0.0002606077197301,0.0035456845307266214
EURUSD,1,2014-09-29,-0.0065990942166887,0.0057632946975825486,-0.009851897766114672,-0.0011802920590843733,-0.009890867430486,-4.913176596867201e-05,0.003914813763685876
EURUSD,1,2014-10-30,-0.0083215725667059,0.005737271485578899,-0.010178819634432798,-0.0024527983297269905,-0.0124659228566095,0.0017695972805146002,0.005241520757433839
EURUSD,1,2014-12-02,0.0025530011134846,0.005673938455688887,-0.009633114641873245,-0.0004404636382238353,-0.0105664327389989,0.0002402834820688,0.00519550942361705
EURUSD,1,2015-01-01,-0.0052281714442926,0.005650861311748713,-0.008862527890765384,-0.0010857345554318777,-0.0132012183899513,-0.0012031029625251002,0.0053861884784669415
EURUSD,1,2015-02-03,0.0028879821752689,0.005737138715625571,-0.010085496077689386,0.0002986443319433623,-0.01103809271675554,-0.0001834234455312,0.0067997033257909695
EURUSD,1,2015-03-06,-0.0045222209703511,0.005763112601252742,-8.462573198177409e-05,0.0006103485157770809,-0.0220572234221512,0.00110271252600135,0.00670973673687035
EURUSD,1,2015-04-08,-0.0101721462052424,0.005852527172711483,-0.012146529641420762,0.004505442159033732,-0.014894175310537314,0.0028755127165883,0.0068351635384345955
