asset,alpha,interface,method,n_test,viol,pihat,p_kup,p_ind,p_cc,lr_uc,lr_ind,QS,width,TL
GOLD,0.05,Legacy-law,Raw,1804,228,0.12638580931263857,2.2364648737641995e-36,0.007920977847325001,1.0456140803208306e-36,158.64566396415802,7.051254032420047,0.001746981241069432,0.01206719686847973,Red
GOLD,0.05,Legacy-law,Static,1804,109,0.06042128603104213,0.04891076199496834,0.10409737534315597,0.038387767935841394,3.8784132596176306,2.6416195673256198,0.0015148782935935788,0.01841716612066181,Red
GOLD,0.05,Actual-law,Raw,1804,229,0.12694013303769403,8.06523896076949e-37,0.013757722552907407,6.200843911328797e-37,160.67295685828566,6.068969228236256,0.0017508022390687313,0.012027317980103008,Red
GOLD,0.05,Actual-law,Static,1804,106,0.058758314855875834,0.09634887041991155,0.0405514789711153,0.030813204175966342,2.76496373400726,4.194660213711359,0.0015145333460956625,0.01847408376076982,Red
GOLD,0.1,Legacy-sampled,Raw,1804,334,0.18514412416851442,9.10934810931522e-28,0.16831735232015632,4.867168399382843e-27,119.27670414821756,1.8978662124693528,0.002515905810346402,0.008347209329471833,Red
GOLD,0.1,Legacy-sampled,Static,1804,185,0.10254988913525499,0.7191011658915183,0.06213550578082081,0.16457297198546958,0.1293555487721676,3.479446868111154,0.0023317630941044774,0.012783254567936218,Red
GOLD,0.1,Actual-sampled,Raw,1804,336,0.18625277161862527,2.137302599628731e-28,0.312242340333993,1.791098034859812e-27,122.1527702486382,1.0211670548821985,0.0025188802101609267,0.008308793719745453,Red
GOLD,0.1,Actual-sampled,Static,1804,191,0.10587583148558759,0.4094694178225108,0.1101646590885525,0.19867217373597398,0.6803407353806286,2.5518576262625174,0.002329412118039722,0.012824468252647358,Red
GOLD,0.1,Legacy-law,Raw,1804,335,0.18569844789356985,4.420427168942171e-28,0.11068181511576204,1.7194978613570186e-27,120.71107138412162,2.5444590232953033,0.0025184999364520175,0.008375140711214177,Red
GOLD,0.1,Legacy-law,Static,1804,188,0.10421286031042129,0.5533191742933681,0.08416375208900517,0.18881183474986862,0.3514044596111958,2.982604226746389,0.002330761218793242,0.012905862479902799,Red
GOLD,0.1,Actual-law,Raw,1804,333,0.184589800443459,1.8703880853626226e-27,0.13806982033493587,8.544473014893931e-27,117.84968548953526,2.199340246312204,0.002521665103503496,0.00834448382385683,Red
GOLD,0.1,Actual-law,Static,1804,188,0.10421286031042129,0.5533191742933681,0.08416375208900517,0.18881183474986862,0.3514044596111958,2.982604226746389,0.0023313311723886006,0.012831689839402121,Red
HSI,0.01,Legacy-sampled,Raw,1817,42,0.023115024766097964,1.5862428430747734e-06,0.15845469927405867,3.6722482965243194e-06,23.04050106582914,1.988911871396681,0.0006070015100119598,0.03294788766850194,Yellow
HSI,0.01,Legacy-sampled,Static,1817,18,0.009906439185470555,0.9679779028240122,0.5482805817569016,0.8344278286646372,0.0016115830639318873,0.36040646522477005,0.0005691395962746496,0.04217088613974962,Green
HSI,0.01,Actual-sampled,Raw,1817,43,0.023665382498624106,6.46904664538586e-07,0.14866118338242543,1.4754538956569023e-06,24.767154862232942,2.0859349170496557,0.0006311899258650699,0.03284376500311257,Yellow
HSI,0.01,Actual-sampled,Static,1817,19,0.010456796917996699,0.8459808507562696,0.526167181553971,0.8027110487581546,0.03773270688726971,0.4017882320063393,0.0005772215717590751,0.04198779812377038,Green
HSI,0.01,Legacy-law,Raw,1817,42,0.023115024766097964,1.5862428430747734e-06,0.15845469927405867,3.6722482965243194e-06,23.04050106582914,1.988911871396681,0.0006011736394401163,0.03327768023128007,Yellow
HSI,0.01,Legacy-law,Static,1817,17,0.009356081452944413,0.7803417728789721,0.5708308021016859,0.8191136348445447,0.07777052574746923,0.321294387192097,0.0005676918289055362,0.04278754238926346,Green
HSI,0.01,Actual-law,Raw,1817,44,0.024215740231150248,2.579435323135789e-07,0.13933154375013102,5.781751266885369e-07,26.541451875730345,2.1853261778996966,0.0006030998519495994,0.03318316972438461,Yellow
HSI,0.01,Actual-law,Static,1817,17,0.009356081452944413,0.7803417728789721,0.5708308021016859,0.8191136348445447,0.07777052574746923,0.321294387192097,0.0005677850340647063,0.04277294525352154,Green
HSI,0.025,Legacy-sampled,Raw,1817,112,0.061640066042927905,2.7314060504140232e-17,0.02103879018208736,2.0490928959971582e-17,71.52952250343961,5.323576247427241,0.0011397648798326856,0.023395539966889083,Red
HSI,0.025,Legacy-sampled,Static,1817,32,0.017611447440836543,0.03329454317974646,0.2839590610960959,0.05846620500414418,4.530569137753417,1.1480436300658425,0.0010501070669594608,0.03234421748867574,Yellow
HSI,0.025,Actual-sampled,Raw,1817,116,0.06384149697303247,5.595927058763249e-19,0.14665934981656073,2.203820188572777e-18,79.2060212326997,2.1066575074252114,0.0011450229966669468,0.02335919960906568,Red
HSI,0.025,Actual-sampled,Static,1817,34,0.018712162905888827,0.07257583155341578,0.2546708661217964,0.10428382955602623,3.223780573897283,1.2974973597202393,0.0010558294502524038,0.03189144047256612,Yellow
HSI,0.025,Legacy-law,Raw,1817,106,0.058337919647771054,7.0323827467712716e-15,0.006987203252454437,1.8333037156311808e-15,60.58905785355307,7.2762556396091895,0.0011248358827199263,0.02352842236949296,Red
HSI,0.025,Legacy-law,Static,1817,30,0.01651073197578426,0.013579509541707321,0.31540978641340245,0.028726238867730118,6.092002510527692,1.0078861447178156,0.0010475986423382035,0.03189838906789756,Yellow
HSI,0.025,Actual-law,Raw,1817,108,0.05943863511282334,1.1485600519591446e-15,0.0054812741272249905,2.4741161330824693e-16,64.15756717514837,7.713389372076335,0.0011285983211942454,0.02345768559258202,Red
HSI,0.025,Actual-law,Static,1817,34,0.018712162905888827,0.07257583155341578,0.2546708661217964,0.10428382955602623,3.223780573897283,1.2974973597202393,0.001046755066100252,0.0317428072913863,Yellow
HSI,0.05,Legacy-sampled,Raw,1817,215,0.11832691249312052,2.1660766153508695e-30,0.00038934646390012225,5.804587528713275e-32,131.26550931022484,12.582639525113791,0.0018521503919690307,0.017592635233661013,Red
HSI,0.05,Legacy-sampled,Static,1817,72,0.03962575674188222,0.03554476973682712,0.5791857625209023,0.0941202036061376,4.418812272433513,0.30755283129485633,0.0016606234655335574,0.024507485624182982,Red
HSI,0.05,Actual-sampled,Raw,1817,223,0.12272977435332967,9.711190713352631e-34,0.0041514249338742565,2.4384711700105067e-34,146.5766776404293,8.216366136644865,0.0018505860754290647,0.01753049678381647,Red
HSI,0.05,Actual-sampled,Static,1817,76,0.041827187671986794,0.10041321891062052,0.46060038821862404,0.19756222385316,2.6989680823281326,0.5444352912254544,0.0016578934537648823,0.024483689282357137,Red
HSI,0.05,Legacy-law,Raw,1817,214,0.11777655476059438,5.5477990658625156e-30,0.0012656802140799512,4.414309504409867e-31,129.39865403148846,10.391918885777613,0.0018398452855530993,0.01760449509033512,Red
HSI,0.05,Legacy-law,Static,1817,76,0.041827187671986794,0.10041321891062052,0.13988245453087597,0.08723846619251835,2.6989680823281326,2.179251756219287,0.0016569230447544153,0.024310062062045137,Red
HSI,0.05,Actual-law,Raw,1817,215,0.11832691249312052,2.1660766153508695e-30,0.0010712358511134805,1.487772516922072e-31,131.26550931022484,10.700206362783547,0.0018454697092280925,0.017548393621195185,Red
HSI,0.05,Actual-law,Static,1817,76,0.041827187671986794,0.10041321891062052,0.13988245453087597,0.08723846619251835,2.6989680823281326,2.179251756219287,0.0016572737109865642,0.02430671034511449,Red
HSI,0.1,Legacy-sampled,Raw,1817,363,0.19977985690698954,7.907034186515101e-37,0.013853889314731227,6.117459339904223e-37,160.71233590702684,6.05666723495051,0.0029075537107054942,0.012467959296444188,Red
HSI,0.1,Legacy-sampled,Static,1817,204,0.11227297743533296,0.08658208207697039,0.0008337534408884669,0.0008668249575225322,2.9368004223963524,11.164546569613321,0.0026480501528795314,0.017397785021973443,Red
HSI,0.1,Actual-sampled,Raw,1817,360,0.19812878370941112,8.965318851245945e-36,0.021864424315811662,1.0193620508051221e-35,155.8860609278716,5.256541599232378,0.0029138086641185474,0.012427724163759405,Red
HSI,0.1,Actual-sampled,Static,1817,202,0.11117226197028068,0.11820254574309993,0.01643539376247594,0.016600360585478553,2.4409775140990817,5.755684209578476,0.002649604453152307,0.017470263169238536,Red
HSI,0.1,Legacy-law,Raw,1817,357,0.1964777105118327,9.855811219129603e-35,0.009506379896149521,5.295423118543393e-35,151.12214068853325,6.7251300511816225,0.002901589299171588,0.012478777624853693,Red
HSI,0.1,Legacy-law,Static,1817,198,0.10897083104017612,0.20827218478498963,0.0022073679269423003,0.004186096240113826,1.583396137215793,9.368577191330814,0.0026435587783231094,0.0174496093374834,Red
HSI,0.1,Actual-law,Raw,1817,357,0.1964777105118327,9.855811219129603e-35,0.014835935279725439,7.857624375766991e-35,151.12214068853325,5.935847184074191,0.0029061315407276993,0.012435617913973495,Red
HSI,0.1,Actual-law,Static,1817,200,0.1100715465052284,0.1583709144987457,0.0016080616232959106,0.0025539762122758357,1.9897127749202568,9.950494895728525,0.0026452392574923917,0.017418514481675102,Red
IBGL,0.01,Legacy-sampled,Raw,1260,35,0.027777777777777776,1.9118361580089457e-07,0.1571014612782326,4.7446203804935704e-07,27.120261599911153,2.0019068525045896,0.00031219044592246416,0.019567738290828106,Yellow
IBGL,0.01,Legacy-sampled,Static,1260,11,0.00873015873015873,0.6433268379420354,0.659679813293416,0.8153277276230316,0.21441748632242064,0.1939127672513905,0.0002767316287405578,0.024840386583732506,Green
IBGL,0.01,Actual-sampled,Raw,1260,28,0.022222222222222223,0.00017266852627342348,0.25904173220039833,0.00045710091580265333,14.107341711750252,1.2738710264946462,0.0003009615493002153,0.019525597097810415,Yellow
IBGL,0.01,Actual-sampled,Static,1260,10,0.007936507936507936,0.44506812897138226,0.6890370289878021,0.6895917987830247,0.5831810915436222,0.16012981329518539,0.000278820551431293,0.024687179075208354,Green
IBGL,0.01,Legacy-law,Raw,1260,28,0.022222222222222223,0.00017266852627342348,0.25904173220039833,0.00045710091580265333,14.107341711750252,1.2738710264946462,0.0003010709966806048,0.019813206202585858,Yellow
IBGL,0.01,Legacy-law,Static,1260,11,0.00873015873015873,0.6433268379420354,0.659679813293416,0.8153277276230316,0.21441748632242064,0.1939127672513905,0.00027966703830017547,0.02466152158033601,Green
IBGL,0.01,Actual-law,Raw,1260,29,0.023015873015873017,7.170526387407677e-05,0.2422235639107471,0.00019038570846274355,15.765310601250171,1.3676063967878918,0.0003001213832843579,0.019776180052953177,Yellow
IBGL,0.01,Actual-law,Static,1260,11,0.00873015873015873,0.6433268379420354,0.659679813293416,0.8153277276230316,0.21441748632242064,0.1939127672513905,0.00027847844712852407,0.02467777189065089,Green
IBGL,0.025,Legacy-sampled,Raw,1260,81,0.06428571428571428,7.156888512964251e-14,0.0008412171117815828,2.592067879290251e-15,56.02462745474932,11.148013402782226,0.0006351989267876012,0.014109592354904476,Red
IBGL,0.025,Legacy-sampled,Static,1260,27,0.02142857142857143,0.40537410404713337,0.2766372473056047,0.39143668022577127,0.6923267161984903,1.1835363097308118,0.0005639286061614596,0.019064224676434562,Yellow
IBGL,0.025,Actual-sampled,Raw,1260,81,0.06428571428571428,7.156888512964251e-14,0.0008412171117815828,2.592067879290251e-15,56.02462745474932,11.148013402782226,0.0006253962488881557,0.014051245577903168,Red
IBGL,0.025,Actual-sampled,Static,1260,24,0.01904761904761905,0.15804046071219485,0.334122866750031,0.2315720378134472,1.9928763082115708,0.9328522425924461,0.0005573194620883742,0.019478143181095784,Yellow
IBGL,0.025,Legacy-law,Raw,1260,76,0.06031746031746032,9.137987990706794e-12,0.0017721539294318286,6.020591012850014e-13,46.50510916419529,9.771732394862056,0.0006218783120709964,0.014150151302360851,Red
IBGL,0.025,Legacy-law,Static,1260,26,0.020634920634920634,0.30637129951902564,0.2950148296286589,0.34252036942442843,1.0462544539914127,1.0965938465610634,0.0005603950753225927,0.019187823422726544,Yellow
IBGL,0.025,Actual-law,Raw,1260,77,0.06111111111111111,3.5575654497336773e-12,0.0015323903529363698,2.0892590300204948e-13,48.35433689998692,10.039256573808188,0.0006232119066321497,0.014118057316830265,Red
IBGL,0.025,Actual-law,Static,1260,28,0.022222222222222223,0.5198897318960674,0.25904173220039833,0.4299907673613984,0.41411205706055654,1.2738710264946462,0.0005589711997347905,0.0190526066925567,Yellow
IBGL,0.05,Legacy-sampled,Raw,1260,150,0.11904761904761904,5.986250010562382e-22,0.003706672271318126,1.082771431019892e-22,92.73249733287983,8.422198970749264,0.0010782957209852983,0.010665782356139507,Red
IBGL,0.05,Legacy-sampled,Static,1260,69,0.05476190476190476,0.4446586828181157,0.004661822194473738,0.013633835476438974,0.5842309576230811,8.006170388911187,0.0009483137702460427,0.014458703189139128,Red
IBGL,0.05,Actual-sampled,Raw,1260,151,0.11984126984126985,2.2998140364238586e-22,0.0030890489437983863,3.558778565333458e-23,94.62596836339395,8.754111141599424,0.0010750806406144592,0.010632886591659384,Red
IBGL,0.05,Actual-sampled,Static,1260,72,0.05714285714285714,0.2548791929341076,0.00311306363286665,0.006616593790114154,1.296359948261589,8.739989201070898,0.0009451074011725658,0.014351674016983763,Red
IBGL,0.05,Legacy-law,Raw,1260,149,0.11825396825396825,1.5466139289885109e-21,0.0014620608868710673,1.181610173127436e-22,90.85416153651155,10.125826431589758,0.001064287685193484,0.010665619033761356,Red
IBGL,0.05,Legacy-law,Static,1260,68,0.05396825396825397,0.5231698853694566,0.005314670923941177,0.01676631054922893,0.40763980319765203,7.769127657559807,0.0009426629921125987,0.014515479573977289,Red
IBGL,0.05,Actual-law,Raw,1260,147,0.11666666666666667,1.0093901115164186e-20,0.0006219185225416874,3.4234468764374577e-22,87.14324832115238,11.709199966318693,0.001066542749139954,0.010637610091868642,Red
IBGL,0.05,Actual-law,Static,1260,69,0.05476190476190476,0.4446586828181157,0.004661822194473738,0.013633835476438974,0.5842309576230811,8.006170388911187,0.0009429820557035903,0.014438585321245727,Red
IBGL,0.1,Legacy-sampled,Raw,1260,229,0.18174603174603174,1.4837583404195984e-18,0.022616375141801863,1.2309247334105063e-18,77.27979968580411,5.197732256594918,0.0017024771657280805,0.0076394049309578445,Red
IBGL,0.1,Legacy-sampled,Static,1260,147,0.11666666666666667,0.054035188468738095,0.006296239628823562,0.0037441637933269428,3.7116117841621374,7.463502162049963,0.0015692313481135407,0.01027666008015034,Red
IBGL,0.1,Actual-sampled,Raw,1260,235,0.1865079365079365,2.0084768808775706e-20,0.09250156661563401,5.727424421420904e-20,85.78258031442277,2.830291526294559,0.0017037989813106578,0.00760801396617252,Red
IBGL,0.1,Actual-sampled,Static,1260,144,0.11428571428571428,0.09760308168333323,0.003700044460599111,0.0037542523949117665,2.7442791906057664,8.425453028362085,0.0015689397192692408,0.010309242943023692,Red
IBGL,0.1,Legacy-law,Raw,1260,239,0.18968253968253967,1.0288235823878377e-21,0.051344712265077364,1.8689661035690035e-21,91.66081007722471,3.796993044171586,0.0016968974342160814,0.00761729138371614,Red
IBGL,0.1,Legacy-law,Static,1260,144,0.11428571428571428,0.09760308168333323,0.003700044460599111,0.0037542523949117665,2.7442791906057664,8.425453028362085,0.001563913647795943,0.010326093531535527,Red
IBGL,0.1,Actual-law,Raw,1260,238,0.18888888888888888,2.179245761517387e-21,0.059827107536209186,4.46095205717703e-21,90.1756785155651,3.5421709722124888,0.0016994027141229101,0.007593701383706347,Red
IBGL,0.1,Actual-law,Static,1260,145,0.11507936507936507,0.08067913119664336,0.0030900361754486534,0.0027330204086772262,3.051167408581378,8.753528400546998,0.0015644191612632977,0.010323479340227622,Red
ICLN,0.01,Legacy-sampled,Raw,1219,31,0.02543068088597211,5.828419260798132e-06,0.20317655691107747,1.539351454206501e-05,20.54373633799461,1.619392203762402,0.0006556599345069468,0.04047834613341365,Yellow
ICLN,0.01,Legacy-sampled,Static,1219,7,0.005742411812961444,0.10443949968593523,0.7760473590450382,0.25700334726001334,2.636407033481012,0.0809253061463977,0.0005907095626252636,0.05128176549495387,Green
ICLN,0.01,Actual-sampled,Raw,1219,31,0.02543068088597211,5.828419260798132e-06,0.20317655691107747,1.539351454206501e-05,20.54373633799461,1.619392203762402,0.0006591114775234996,0.04040949174076918,Yellow
ICLN,0.01,Actual-sampled,Static,1219,10,0.008203445447087777,0.5152678010408984,0.6840839677220079,0.7449338959788387,0.4233547846381813,0.16556480489998648,0.000588240335840164,0.05082743418228296,Green
ICLN,0.01,Legacy-law,Raw,1219,28,0.022969647251845776,9.893129616709862e-05,0.25099289794188645,0.0002645765081937346,15.156991517169782,1.3177686679530325,0.0006393477996718191,0.04097004794808263,Yellow
ICLN,0.01,Legacy-law,Static,1219,8,0.006562756357670222,0.19817944415439545,0.744993809786727,0.41446651473105023,1.6557402901168023,0.10578589467540667,0.0005962981176718271,0.05139077844837671,Green
ICLN,0.01,Actual-law,Raw,1219,29,0.02378999179655455,3.976276947028598e-05,0.23426542370943848,0.00010635510927879976,16.88267951378696,1.4147744369295197,0.0006411948892138284,0.040885351557659204,Yellow
ICLN,0.01,Actual-law,Static,1219,9,0.007383100902378999,0.33554459988411617,0.7143240232817398,0.5882000033029533,0.9273802196749568,0.13399627481881282,0.0005969872244354153,0.05143572538847108,Green
ICLN,0.025,Legacy-sampled,Raw,1219,74,0.06070549630844955,1.2680597421995325e-11,0.03716651167261925,1.2528923430650132e-11,45.863197225062095,4.342765315044744,0.0013355121402166931,0.02895988359397172,Red
ICLN,0.025,Legacy-sampled,Static,1219,31,0.02543068088597211,0.923484409005375,0.20317655691107747,0.44294552975684975,0.009224744550389019,1.619392203762402,0.001190704067527715,0.039088024010501723,Yellow
ICLN,0.025,Actual-sampled,Raw,1219,79,0.06480721903199343,9.537019007661856e-14,0.019588911940826077,5.941763836416261e-14,55.46020733450605,5.448163206420077,0.0013539614640355499,0.02901875845793027,Red
ICLN,0.025,Actual-sampled,Static,1219,29,0.02378999179655455,0.7850338781119255,0.23426542370943848,0.4749301270828875,0.07440073636252498,1.4147744369295197,0.0011881009644312583,0.03950862574561172,Yellow
ICLN,0.025,Legacy-law,Raw,1219,76,0.062346185397867106,1.8677933438068333e-12,0.028945693191773408,1.547335083618241e-12,49.618133560524626,4.770840370641167,0.0013392819156890952,0.029204883265085635,Red
ICLN,0.025,Legacy-law,Static,1219,31,0.02543068088597211,0.923484409005375,0.20317655691107747,0.44294552975684975,0.009224744550389019,1.619392203762402,0.0011953985272993301,0.039494496552080934,Yellow
ICLN,0.025,Actual-law,Raw,1219,76,0.062346185397867106,1.8677933438068333e-12,0.028945693191773408,1.547335083618241e-12,49.618133560524626,4.770840370641167,0.0013420825002817803,0.0291345383966761,Red
ICLN,0.025,Actual-law,Static,1219,30,0.02461033634126333,0.9303834572877787,0.21833021868918367,0.46697834688024786,0.007632188546027208,1.5153125890772685,0.0011966404995416584,0.039598731346246356,Yellow
ICLN,0.05,Legacy-sampled,Raw,1219,123,0.10090237899917966,5.522272021092925e-13,0.00925297155371745,1.7194588634678566e-13,52.00985711551753,6.773336048205579,0.0022105023802759436,0.021859729916378367,Red
ICLN,0.05,Legacy-sampled,Static,1219,62,0.05086136177194422,0.8905445803468337,0.00989495196974771,0.03556744539399296,0.018937929905988415,6.653711099530653,0.0020132718426620687,0.029565240771735543,Red
ICLN,0.05,Actual-sampled,Raw,1219,122,0.10008203445447088,1.1889067464581158e-12,0.003052403918402221,1.3409897191921672e-13,50.50451971688963,8.775876825461978,0.0021958758740700454,0.021850202736766418,Red
ICLN,0.05,Actual-sampled,Static,1219,71,0.05824446267432322,0.19755389584651029,0.0030197304279783654,0.005364578967257961,1.6603661383684454,8.795508628945413,0.0020106061564855405,0.029031308304024978,Red
ICLN,0.05,Legacy-law,Raw,1219,121,0.0992616899097621,2.537020438798816e-12,0.0036376252433761662,3.309212106147251e-13,49.01739909876727,8.45639306576254,0.0022017650821494106,0.02193008023324012,Red
ICLN,0.05,Legacy-law,Static,1219,66,0.054142739950779326,0.5122977605493608,0.005945844138669452,0.01835218266408457,0.42937097941660873,7.5666425511503235,0.002012895306378155,0.029359680952176236,Red
ICLN,0.05,Actual-law,Raw,1219,120,0.09844134536505332,5.3656268715557135e-12,0.004323828066483027,8.0688697694451e-13,47.54862908830471,8.142556491298592,0.0022005520116870018,0.021870355959832607,Red
ICLN,0.05,Actual-law,Static,1219,65,0.05332239540607055,0.5983285195574259,0.006771523727741453,0.022257874852832576,0.27752425262589675,7.332594561407916,0.002012838992372139,0.029321777421280136,Red
ICLN,0.1,Legacy-sampled,Raw,1219,221,0.18129614438063987,7.783773860939805e-18,0.008596819855260836,2.692939972139534e-18,74.00707026957812,6.904726031706787,0.0034603430755735147,0.015524480406212498,Red
ICLN,0.1,Legacy-sampled,Static,1219,129,0.10582444626743231,0.501490509293085,0.0008313083390669064,0.002994769309727223,0.4517807630494364,11.169995387978815,0.003254551878695277,0.020843039595991753,Red
ICLN,0.1,Actual-sampled,Raw,1219,218,0.17883511074651354,6.178460606412282e-17,0.026359975448189535,5.574648253046031e-17,69.91918478214635,4.932249936187873,0.0034468608834045734,0.015492425312920699,Red
ICLN,0.1,Actual-sampled,Static,1219,131,0.10746513535684987,0.39007201976356654,0.0023134036053646346,0.006666497996421916,0.7387174962038792,9.282603693702185,0.0032348124442529336,0.020760530173086968,Red
ICLN,0.1,Legacy-law,Raw,1219,216,0.17719442165709598,2.392043288155933e-16,0.006394572217962562,6.057397554722391e-17,67.2497236788893,7.435608960053742,0.0034541129745448225,0.01553549772710707,Red
ICLN,0.1,Legacy-law,Static,1219,129,0.10582444626743231,0.501490509293085,0.00015926492241000447,0.0006390158622994519,0.4517807630494364,14.259381797480614,0.003249267284293041,0.020698866543037455,Red
ICLN,0.1,Actual-law,Raw,1219,218,0.17883511074651354,6.178460606412282e-17,0.008220605277319744,1.9976418406084185e-17,69.91918478214635,6.98477356924559,0.0034527434911531896,0.01548669704250554,Red
ICLN,0.1,Actual-law,Static,1219,128,0.10500410172272355,0.5631602105024753,0.0010089311885046418,0.003800270690815403,0.33426194769520023,10.811104013028284,0.003245709041259836,0.02066830302990957,Red
NATGAS,0.01,Legacy-sampled,Raw,1806,50,0.02768549280177187,5.401928337363745e-10,0.7238932334579856,4.045851882012852e-09,38.52635450750438,0.12479290723564418,0.001937456787527412,0.09729445951550389,Yellow
NATGAS,0.01,Legacy-sampled,Static,1806,23,0.01273532668881506,0.26236850713278476,0.4409798213607041,0.3965417826824478,1.2562163170643785,0.5937314123132751,0.001789080991400121,0.11329628338895369,Green
NATGAS,0.01,Actual-sampled,Raw,1806,49,0.027131782945736434,1.546877059863199e-09,0.09817278306106668,3.0605543744023875e-09,36.474360395663844,2.734979142907605,0.0018879170152035427,0.09736467228574287,Yellow
NATGAS,0.01,Actual-sampled,Static,1806,22,0.012181616832779624,0.3675955146687643,0.46122551262492095,0.5079624233763,0.8117766152197721,0.5429189925227149,0.0017488954136351338,0.11378306388090226,Green
NATGAS,0.01,Legacy-law,Raw,1806,43,0.023809523809523808,5.515556774359289e-07,0.1473993873412955,1.257024695312929e-06,25.074566174284982,2.0989597903504205,0.0018702384966192143,0.09887802610652927,Yellow
NATGAS,0.01,Legacy-law,Static,1806,21,0.011627906976744186,0.4979052607227683,0.4819684278759351,0.6207032161308609,0.4593984112599072,0.4944060369763861,0.001764214512241916,0.11410765960514747,Green
NATGAS,0.01,Actual-law,Raw,1806,44,0.024363233665559248,2.1859173531322828e-07,0.13810213426196377,4.893718997646345e-07,26.8613066671683,2.1989795434573693,0.0018732738326250398,0.09864893648133556,Yellow
NATGAS,0.01,Actual-law,Static,1806,22,0.012181616832779624,0.3675955146687643,0.46122551262492095,0.5079624233763,0.8117766152197721,0.5429189925227149,0.0017609302300598739,0.11424754240687689,Green
NATGAS,0.025,Legacy-sampled,Raw,1806,118,0.06533776301218161,4.750891993931068e-20,0.11900707782676179,1.6385529039667418e-19,84.08026650140124,2.4303400790054184,0.0036720491743495493,0.07036418545344517,Red
NATGAS,0.025,Legacy-sampled,Static,1806,67,0.03709856035437431,0.0020972948184142417,0.26913092264441557,0.004787377473779811,9.462373818539895,1.2211712169541897,0.0033415811069798635,0.08416635762497512,Red
NATGAS,0.025,Actual-sampled,Raw,1806,122,0.06755260243632337,7.6490110235256865e-22,0.38093131830002036,6.339081385794468e-21,92.24741197918198,0.7676941943263955,0.003756358503423463,0.07008673559770127,Red
NATGAS,0.025,Actual-sampled,Static,1806,69,0.03820598006644518,0.0008391642228934453,0.2338433368860063,0.0018641723105875415,11.152546036492858,1.417330214884828,0.0034009409842312073,0.08365203999715472,Red
NATGAS,0.025,Legacy-law,Raw,1806,114,0.06312292358803986,2.5591153471096287e-18,0.16874603677500474,1.0999493290623699e-17,76.20331678840034,1.8940481448880746,0.0036819422639876166,0.07068005224150603,Red
NATGAS,0.025,Legacy-law,Static,1806,66,0.036544850498338874,0.0032463440315324524,0.2881676394106988,0.007477424051935977,8.66357143702259,1.1281624117592628,0.003373694127326146,0.08358207123648773,Red
NATGAS,0.025,Actual-law,Raw,1806,115,0.0636766334440753,9.57553681471053e-19,0.15501357450406467,3.907926263658702e-18,78.14484142294614,2.022208192935409,0.0036914858601656297,0.07050159826077874,Red
NATGAS,0.025,Actual-law,Static,1806,68,0.03765227021040975,0.0013359529813226426,0.2510290058607701,0.0030128373175680383,10.292178141036409,1.3175678865578675,0.0033775300503652143,0.08338212366904948,Red
NATGAS,0.05,Legacy-sampled,Raw,1806,209,0.11572535991140642,2.56263589997562e-28,0.025169025720701114,2.915166655391593e-28,121.79269221477153,5.012219013236745,0.005957997711029703,0.053147746930115446,Red
NATGAS,0.05,Legacy-sampled,Static,1806,131,0.0725359911406423,3.6352822228803896e-05,0.08683711177024336,4.574283796485383e-05,17.052899691677155,2.9320509597505406,0.005428394162887118,0.06555231185253917,Red
NATGAS,0.05,Actual-sampled,Raw,1806,209,0.11572535991140642,2.56263589997562e-28,0.08409365929417004,8.037033315169942e-28,121.79269221477153,2.983952944001885,0.005987649347383702,0.0530605400705675,Red
NATGAS,0.05,Actual-sampled,Static,1806,128,0.07087486157253599,0.0001226762414235733,0.24525223794087597,0.000318903608641231,14.75109529631007,1.350148039909982,0.005456829768073651,0.06549411321180099,Red
NATGAS,0.05,Legacy-law,Raw,1806,209,0.11572535991140642,2.56263589997562e-28,0.04758819622343635,5.021866280292807e-28,121.79269221477153,3.924469725700419,0.005939352173276809,0.05329688822187367,Red
NATGAS,0.05,Legacy-law,Static,1806,121,0.06699889258028793,0.0015870711174252416,0.2115833812649974,0.003127184420809676,9.974685386226348,1.5605590644369158,0.005432253911103971,0.0659765672590414,Red
NATGAS,0.05,Actual-law,Raw,1806,208,0.11517165005537099,6.402008454202334e-28,0.05344697880661398,1.372576069946867e-27,119.97632843074527,3.7298879564632443,0.005951211198122091,0.05315242187303642,Red
NATGAS,0.05,Actual-law,Static,1806,122,0.06755260243632337,0.0011278603167656784,0.19501558908466207,0.0021503466421757293,10.604938128737388,1.6793143131018269,0.0054332911092008565,0.0659556822197388,Red
NATGAS,0.1,Legacy-sampled,Raw,1806,333,0.18438538205980065,2.281767836537923e-27,0.23877236470344868,1.561445822764057e-26,117.45537316320087,1.3878272694837506,0.009175608975436265,0.03796504863062389,Red
NATGAS,0.1,Legacy-sampled,Static,1806,238,0.13178294573643412,1.594803910716167e-05,0.11733070982271336,2.6545713358061235e-05,18.620688965924614,2.452595591579211,0.008613640912866715,0.04779141316048435,Red
NATGAS,0.1,Actual-sampled,Raw,1806,334,0.1849390919158361,1.1127913503478294e-27,0.21703574799073114,7.156556643135117e-27,118.87967350671568,1.5238636158983354,0.009173826931057678,0.03784897800355506,Red
